Date,Open,High,Low,Close,Volume,Ticker
2024-08-20,171.1432475941607,172.68870681325322,168.47558770468066,169.42059326171875,6222400,QCOM
2024-08-21,170.28682880370442,172.13744133097828,169.3910450422172,171.4976043701172,6309500,QCOM
2024-08-22,171.5763766562412,171.8618384830808,165.7488848727924,166.35919189453125,6743500,QCOM
2024-08-23,169.0760482177742,171.89135804872217,167.9637159735544,170.7888641357422,6823600,QCOM
2024-08-26,169.2827650562778,169.68636192266382,165.8965167516433,166.84152221679688,7437600,QCOM
2024-08-27,166.52652864986626,171.71418323969758,165.64059815976873,171.21214294433594,6498800,QCOM
2024-08-28,171.65512231205943,172.97417970876558,166.979346373584,169.16465759277344,6534600,QCOM
2024-08-29,170.71010407459056,173.60416547495495,166.29026026691847,166.84152221679688,12514200,QCOM
2024-08-30,169.5977702290387,172.71824866592036,168.13106275176014,172.5607452392578,11110800,QCOM
2024-09-03,169.20403764262295,169.46982281478753,159.46857987920654,160.689208984375,11620300,QCOM
2024-09-04,160.4529432997507,165.61106786591657,160.08872976871223,162.7465362548828,6737000,QCOM
2024-09-05,161.36130097696068,164.05263609287675,160.14426817978534,161.97476196289062,5600000,QCOM
2024-09-06,161.0248774057472,161.47013180526667,155.47400097686582,156.5228271484375,10703000,QCOM
2024-09-09,159.3922574637844,160.65876624534198,156.8988267927042,159.0756378173828,7494900,QCOM
2024-09-10,158.3137565048991,160.35204370422343,156.0181997885494,159.97604370117188,7918100,QCOM
2024-09-11,160.6488931654059,165.14103959096528,157.57166876334549,164.80462646484375,8275400,QCOM
2024-09-12,164.1317805917042,164.55724153600082,161.18317620919038,163.2412567138672,6045600,QCOM
2024-09-13,164.0625321526731,166.52629557042602,163.69643640028366,165.96229553222656,4049900,QCOM
2024-09-16,163.191778046855,165.57638242558795,162.06379323129286,164.8540802001953,6510000,QCOM
2024-09-17,167.1001689261999,167.71362987965819,164.32967526552483,166.92205810546875,5828000,QCOM
2024-09-18,167.73341916340289,170.60284978840755,165.93259304436273,166.52627563476562,5877600,QCOM
2024-09-19,172.58176657768533,174.93668832663207,170.67211430750416,172.0870361328125,10900000,QCOM
2024-09-20,170.87002755672665,171.24602757919405,162.56845012524465,167.13975524902344,27546400,QCOM
2024-09-23,166.64500285754625,168.18855944486342,163.6073657474747,164.2109375,9810000,QCOM
2024-09-24,165.65555384535102,167.5751105435191,164.23072763236127,165.1905059814453,9666800,QCOM
2024-09-25,164.5275645760218,166.81321694120155,164.01304065765996,166.49659729003906,5095500,QCOM
2024-09-26,173.06661917892407,173.89776275720814,165.02229678730944,170.84033203125,8475000,QCOM
2024-09-27,171.1767383520903,171.6219927443937,168.04014906225123,168.3369903564453,5880700,QCOM
2024-09-30,169.56390828570582,170.41484525702091,165.98206468685564,168.25782775878906,8099700,QCOM
2024-10-01,168.01047420489334,168.49530041310027,162.35075629988265,164.0328369140625,8277600,QCOM
2024-10-02,164.39892284046022,167.9609881271179,163.4094619383859,166.5460662841797,4484600,QCOM
2024-10-03,164.20105478431503,167.74332708078455,163.9141177289427,167.13975524902344,6260200,QCOM
2024-10-04,170.73150647563455,170.97887173708924,164.7254706804851,167.11996459960938,6586500,QCOM
2024-10-07,165.87323795198932,166.94185762130064,163.9932681306679,165.1806182861328,4359300,QCOM
2024-10-08,163.12254647889975,165.95240563675821,161.93519625908007,164.58694458007812,7843500,QCOM
2024-10-09,164.20103825246187,168.50519933554153,162.93452947037383,168.42604064941406,5486500,QCOM
2024-10-10,165.46754448510887,166.97152930240662,163.58757478696822,166.74395751953125,5048000,QCOM
2024-10-11,166.2294396609493,168.63382252330246,165.11134395568706,168.18856811523438,3801400,QCOM
2024-10-14,169.53423468357263,176.98487439117966,169.09886945212014,176.1636199951172,9933600,QCOM
2024-10-15,175.35228208701227,177.93477593714874,170.92939014714665,172.25526428222656,12910400,QCOM
2024-10-16,172.77966679857346,172.82914286582354,168.4260446441338,169.67276000976562,6495700,QCOM
2024-10-17,173.76912064297684,173.76912064297684,169.21760950370992,169.29676818847656,6093200,QCOM
2024-10-18,170.29612857545266,170.76117644035088,167.63447614383648,169.11866760253906,6432700,QCOM
2024-10-21,167.85215551513906,168.37656861255388,164.31978776277936,167.22879028320312,7297700,QCOM
2024-10-22,167.22879271608716,171.65168444955435,166.4570143691175,171.35484313964844,7313000,QCOM
2024-10-23,167.55532122656757,170.82054552882067,162.56844445616355,164.84420776367188,9788200,QCOM
2024-10-24,164.85408221365677,167.15952793724796,163.78546262302382,166.32838439941406,4933400,QCOM
2024-10-25,168.48541407684937,171.35484487302173,168.02036620948695,168.47552490234375,5496600,QCOM
2024-10-28,167.63447454562564,171.32515971031273,167.58499847787866,170.40496826171875,5024600,QCOM
2024-10-29,170.38517173168657,174.7091263285256,169.4550760275888,174.14512634277344,6427700,QCOM
2024-10-30,168.1292025318546,169.93002870487982,165.7643914692174,165.8534393310547,8819700,QCOM
2024-10-31,165.85344204904234,166.011759426887,160.3718349484614,161.0545654296875,10261200,QCOM
2024-11-01,161.36129163041414,164.3296744453269,161.05456115521594,163.52821350097656,6498100,QCOM
2024-11-04,163.32041746985806,165.73470453669555,161.91538477151298,163.43914794921875,4949800,QCOM
2024-11-05,163.26105542515194,165.82375564134165,162.51895971867395,164.16146850585938,5373200,QCOM
2024-11-06,167.46626547698864,176.56930318051485,166.89237631529562,171.16685485839844,17661900,QCOM
2024-11-07,178.37012527672528,180.18084058224284,169.82118348387345,171.0876922607422,23586300,QCOM
2024-11-08,170.2763366179229,171.66159105028078,166.9715405644868,169.10877990722656,10736600,QCOM
2024-11-11,168.2083729219544,168.99004048242304,164.33957672123498,166.51638793945312,7829500,QCOM
2024-11-12,165.28945775484343,165.56650561809704,160.15415291428883,161.6878204345703,8483300,QCOM
2024-11-13,161.07435745336406,161.2227856694358,158.06640250882575,158.72933959960938,7921700,QCOM
2024-11-14,161.23265844746336,163.17200854853797,160.1640388119295,162.24191284179688,7012600,QCOM
2024-11-15,161.28213938300112,162.59812429524533,157.91797809763827,158.80848693847656,9737000,QCOM
2024-11-18,160.8863571312188,163.39958131082616,160.29267451973308,162.76632690429688,7816800,QCOM
2024-11-19,162.3012797911211,164.47809087990674,160.93581883723897,162.97412109375,6176800,QCOM
2024-11-20,162.27160089885115,162.46949007547397,151.33805403820523,152.64414978027344,14483000,QCOM
2024-11-21,153.52476818559168,155.2860075095949,151.9713072110401,153.8216094970703,10685800,QCOM
2024-11-22,153.15865137363343,155.22663620073396,152.10982519897587,155.1375732421875,5709300,QCOM
2024-11-25,157.26492493999967,157.96743375575275,155.56305090756217,157.1461944580078,9189800,QCOM
2024-11-26,158.0663950605976,159.7682691917799,154.44496416996716,155.27610778808594,9489900,QCOM
2024-11-27,155.27609153509806,155.9885045897667,152.8321370062468,154.75167846679688,6337900,QCOM
2024-11-29,156.44366589829247,159.8177312424682,156.08745936491943,156.85923767089844,6112000,QCOM
2024-12-02,156.71082609358527,161.64822644539376,156.71082609358527,161.3118133544922,9812700,QCOM
2024-12-03,159.79794225968416,162.13307068857443,159.61984653701137,160.86656188964844,6961400,QCOM
2024-12-04,162.74654575972153,163.2610697220367,160.53016271832166,161.61856079101562,6721600,QCOM
2024-12-05,161.7180138717933,163.5680391579817,159.07227601081163,159.52981567382812,7279800,QCOM
2024-12-06,159.52981108160807,159.52981108160807,156.3967109311831,158.65452575683594,9918400,QCOM
2024-12-09,156.63541885433168,162.05618706555066,156.62547794877565,159.87794494628906,9481200,QCOM
2024-12-10,159.9077779780799,160.62391775717094,155.20313453381027,155.6208953857422,8683600,QCOM
2024-12-11,156.4464377675176,159.5994502261173,156.12816183842352,158.9728240966797,7081800,QCOM
2024-12-12,157.81902872787458,158.60480034623396,156.07841422317338,157.39134216308594,5796100,QCOM
2024-12-13,157.3913410432958,158.82360536261845,155.7800190215077,157.67977905273438,8886700,QCOM
2024-12-16,157.31176909181173,157.85882239906104,153.19397310708237,157.043212890625,9951100,QCOM
2024-12-17,155.65073558498077,159.12200868931072,155.65073558498077,157.07305908203125,7187400,QCOM
2024-12-18,157.40129607483735,160.29569321858799,151.50310629359083,152.22918701171875,10295200,QCOM
2024-12-19,153.2039205950978,154.63620016036649,149.2552108853059,149.5933837890625,8414800,QCOM
2024-12-20,148.77779207032043,153.7410357566672,148.62858742639267,152.07003784179688,17347100,QCOM
2024-12-23,154.82517724349196,157.8389257146183,153.72112972200333,157.39134216308594,8863200,QCOM
2024-12-24,157.78920077781777,158.54511937521156,156.69509409228925,158.50534057617188,2839600,QCOM
2024-12-26,156.5558345524985,158.70425379691338,156.50611485142403,157.67977905273438,3846900,QCOM
2024-12-27,156.34697837592438,156.90397261744215,154.68593655677145,156.39671325683594,7232500,QCOM
2024-12-30,154.39748448823647,155.29266682035805,152.97516098083423,153.7509765625,5356000,QCOM
2024-12-31,153.89021869511512,155.0042071397997,152.3883224758026,152.79611206054688,4423300,QCOM
2025-01-02,154.17865718943676,156.6652493875714,151.97056210333685,152.81600952148438,5009100,QCOM
2025-01-03,154.58645731700892,157.59026485183136,153.6614523319779,156.98353576660156,5885800,QCOM
2025-01-06,158.47549088807625,164.7814848649118,158.47549088807625,158.99270629882812,9599800,QCOM
2025-01-07,161.13117700755686,162.5733974700731,158.39592554600884,159.65911865234375,7666000,QCOM
2025-01-08,159.1916361488044,159.33088470533684,156.09831483580484,158.22683715820312,7731900,QCOM
2025-01-10,156.85423180358072,157.43112301103338,154.71576859786404,156.13809204101562,6236800,QCOM
2025-01-13,154.38753246199562,156.52599561027642,153.96978680787836,156.28729248046875,5714700,QCOM
2025-01-14,159.281152332991,160.1464815781381,155.72035041480723,158.67442321777344,6476500,QCOM
2025-01-15,161.23065042582832,164.56267499386513,161.2206943434004,163.52825927734375,9284000,QCOM
2025-01-16,164.4632141682338,164.9505765261518,160.41503478195537,160.56422424316406,7188900,QCOM
2025-01-17,164.49305399408104,164.72181622960824,162.22528309532532,163.6774444580078,8097500,QCOM
2025-01-21,165.1097316443669,167.77535135224105,164.46322370569814,166.3729248046875,7380500,QCOM
2025-01-22,167.41729477175483,171.16706505766285,167.28798711467005,169.32699584960938,7281700,QCOM
2025-01-23,169.46624549654965,173.44479322844126,168.47160856357672,173.42489624023438,7172300,QCOM
2025-01-24,174.16092036046777,174.26037494035455,171.01786423852758,171.18695068359375,5825800,QCOM
2025-01-27,171.17701165051764,171.27646623149198,166.38285464510125,170.26193237304688,15632600,QCOM
2025-01-28,169.3070902401831,172.55955707412173,168.8992854785702,170.6299591064453,8720200,QCOM
2025-01-29,170.62996273036444,172.55956073902254,169.30709383600652,170.7891082763672,5118900,QCOM
2025-01-30,171.4157240934363,172.60928536861212,170.0530763621648,171.00791931152344,6010600,QCOM
2025-01-31,171.58480254978608,175.84184717817647,171.36598122222782,172.00254821777344,7809000,QCOM
2025-02-03,167.97428902234302,171.65444261540506,167.15867945758527,169.32699584960938,7447100,QCOM
2025-02-04,167.59630911711798,172.85793137237138,167.59630911711798,172.11195373535156,5457900,QCOM
2025-02-05,172.0721775600358,176.05072501807132,168.98879720927664,174.91683959960938,15197800,QCOM
2025-02-06,166.9398527381953,168.58101272036959,164.5129362871894,168.41192626953125,16293500,QCOM
2025-02-07,168.91918549513036,170.38130294317136,165.1694001559606,167.05921936035156,7841700,QCOM
2025-02-10,168.81971600776848,170.87862166619777,168.09363532366913,170.44097900390625,6237700,QCOM
2025-02-11,168.74014973494346,171.77379541818277,168.20305246859454,171.06761169433594,6588100,QCOM
2025-02-12,168.64068740048538,170.01327598563455,167.3377155054818,169.376708984375,5505700,QCOM
2025-02-13,169.27725058914766,171.4356107663209,168.56111083174085,171.2267303466797,6362200,QCOM
2025-02-14,171.67433089614906,171.8931522230608,170.1226846206965,171.30630493164062,4691300,QCOM
2025-02-18,172.33078860406843,172.78832826860287,170.32163293781971,172.70875549316406,7292600,QCOM
2025-02-19,173.0568743379163,175.55340741593514,172.4203073486987,174.2802734375,6849600,QCOM
2025-02-20,175.05610060364896,175.44400840131746,171.97272003359808,172.7684326171875,6316400,QCOM
2025-02-21,174.04155554502225,174.48913910185655,164.32396423678554,164.5427703857422,12531900,QCOM
2025-02-24,165.0202086624305,165.6965544569546,160.12659702637967,160.2360076904297,9827800,QCOM
2025-02-25,160.7930046019878,162.45404640071115,158.5849094738754,160.35536193847656,8244900,QCOM
2025-02-26,160.96209563576795,163.2597045076564,160.06691329575025,161.23065185546875,9161900,QCOM
2025-02-27,161.46935027172046,162.37447349076905,153.2735519508891,153.61172485351562,10807200,QCOM
2025-02-28,154.2681817527743,156.4663206956995,152.57728696350398,156.3270721435547,10149500,QCOM
2025-03-03,158.13732240590647,159.2214729584623,151.7020206029329,152.79611206054688,9601900,QCOM
2025-03-04,154.43727577546863,156.3569177083125,150.53830094711466,153.63162231445312,8956800,QCOM
2025-03-05,154.20849012495765,158.29644817437057,152.20927552562142,157.63999938964844,6786900,QCOM
2025-03-06,154.11000061035156,157.8800048828125,154.08999633789062,156.0399932861328,7808100,QCOM
2025-03-07,155.22000122070312,161.82000732421875,155.22000122070312,161.22000122070312,8727600,QCOM
2025-03-10,157.35000610351562,159.25999450683594,152.61000061035156,154.97999572753906,10139900,QCOM
2025-03-11,154.85000610351562,156.22999572753906,150.86000061035156,153.10000610351562,8692900,QCOM
2025-03-12,154.2100067138672,155.86000061035156,151.9199981689453,152.8000030517578,7117400,QCOM
2025-03-13,152.60000610351562,155.6300048828125,150.4199981689453,151.94000244140625,5861700,QCOM
2025-03-14,153.55999755859375,156.9499969482422,153.5399932861328,156.5800018310547,5309400,QCOM
2025-03-17,155.60000610351562,158.72000122070312,155.44000244140625,157.9499969482422,5781000,QCOM
2025-03-18,157.9499969482422,159.72999572753906,155.9199981689453,156.2899932861328,6898400,QCOM
2025-03-19,156.42999267578125,160.50999450683594,155.05999755859375,158.25999450683594,5871000,QCOM
2025-03-20,158.0,159.1199951171875,156.52000427246094,157.9499969482422,5089300,QCOM
2025-03-21,154.97999572753906,157.4199981689453,153.55999755859375,156.82000732421875,10949300,QCOM
2025-03-24,160.0,161.0,158.8000030517578,160.0800018310547,6033400,QCOM
2025-03-25,159.8800048828125,161.47000122070312,159.4199981689453,160.14999389648438,3978200,QCOM
2025-03-26,159.4499969482422,160.80999755859375,156.85000610351562,158.38999938964844,5960300,QCOM
2025-03-27,158.2100067138672,159.25,155.75,157.97000122070312,6102000,QCOM
2025-03-28,156.9199981689453,157.63999938964844,151.55999755859375,152.72000122070312,8918000,QCOM
2025-03-31,150.80999755859375,153.85000610351562,147.8800048828125,153.61000061035156,8613600,QCOM
2025-04-01,152.38999938964844,153.32000732421875,150.25999450683594,153.0500030517578,5708900,QCOM
2025-04-02,150.7899932861328,155.4600067138672,150.3699951171875,154.0800018310547,5377200,QCOM
2025-04-03,147.0,147.39999389648438,138.55999755859375,139.4199981689453,16465000,QCOM
2025-04-04,134.33999633789062,135.86000061035156,126.68000030517578,127.45999908447266,19018600,QCOM
2025-04-07,124.58999633789062,137.1999969482422,120.80000305175781,129.72000122070312,17938300,QCOM
2025-04-08,131.1300048828125,135.2899932861328,121.73999786376953,124.66000366210938,14965900,QCOM
2025-04-09,125.16000366210938,144.86000061035156,124.19000244140625,143.58999633789062,21242600,QCOM
2025-04-10,137.00999450683594,139.05999755859375,129.2899932861328,134.39999389648438,14898800,QCOM
2025-04-11,134.0,140.64999389648438,131.11000061035156,139.25,10955300,QCOM
2025-04-14,142.75,143.11000061035156,136.8300018310547,139.19000244140625,6930300,QCOM
2025-04-15,139.4600067138672,140.83999633789062,138.02999877929688,138.60000610351562,6346800,QCOM
2025-04-16,133.67999267578125,137.30999755859375,131.7899932861328,135.74000549316406,10417200,QCOM
2025-04-17,137.3800048828125,138.14999389648438,135.7100067138672,136.66000366210938,7093100,QCOM
2025-04-21,134.72999572753906,136.5500030517578,133.36000061035156,136.13999938964844,8128300,QCOM
2025-04-22,136.75,139.10000610351562,136.49000549316406,138.74000549316406,8228000,QCOM
2025-04-23,142.5800018310547,143.8800048828125,139.77999877929688,140.4600067138672,9073500,QCOM
2025-04-24,142.77999877929688,147.82000732421875,141.99000549316406,147.2100067138672,8810600,QCOM
2025-04-25,146.0800018310547,149.1999969482422,146.0800018310547,148.55999755859375,5145600,QCOM
2025-04-28,148.17999267578125,149.3000030517578,145.44000244140625,147.6199951171875,5743500,QCOM
2025-04-29,146.66000366210938,148.25999450683594,145.52000427246094,146.8800048828125,6692000,QCOM
2025-04-30,145.1999969482422,148.85000610351562,143.8800048828125,148.4600067138672,10851900,QCOM
2025-05-01,138.7899932861328,138.9600067138672,134.8699951171875,135.2100067138672,22836600,QCOM
2025-05-02,137.85000610351562,141.41000366210938,137.2899932861328,139.80999755859375,13185600,QCOM
2025-05-05,138.3000030517578,140.77000427246094,138.2899932861328,139.44000244140625,7165300,QCOM
2025-05-06,137.82000732421875,140.8000030517578,137.4600067138672,139.89999389648438,6957900,QCOM
2025-05-07,140.3800048828125,144.6999969482422,140.25,144.3000030517578,10196400,QCOM
2025-05-08,145.63999938964844,147.5,143.88999938964844,145.10000610351562,8489100,QCOM
2025-05-09,145.66000366210938,146.97999572753906,144.60000610351562,145.17999267578125,6217100,QCOM
2025-05-12,154.0800018310547,154.36000061035156,149.8300018310547,152.1199951171875,11414600,QCOM
2025-05-13,152.00999450683594,153.2899932861328,150.9600067138672,151.33999633789062,10160900,QCOM
2025-05-14,151.92999267578125,153.27000427246094,150.42999267578125,152.97999572753906,6971200,QCOM
2025-05-15,151.7100067138672,153.38999938964844,150.17999267578125,152.61000061035156,6941200,QCOM
2025-05-16,152.8699951171875,153.05999755859375,151.3000030517578,152.5,6668000,QCOM
2025-05-19,150.5500030517578,153.82000732421875,150.11000061035156,153.6999969482422,7241100,QCOM
2025-05-20,153.0399932861328,153.88999938964844,151.92999267578125,153.82000732421875,5269500,QCOM
2025-05-21,153.5800018310547,156.1300048828125,150.8300018310547,151.30999755859375,9684500,QCOM
2025-05-22,151.38999938964844,151.5800018310547,147.22000122070312,147.3699951171875,9539100,QCOM
2025-05-23,143.4199981689453,146.49000549316406,141.77000427246094,145.3800048828125,8991900,QCOM
