Date,Open,High,Low,Close,Volume,Ticker
2024-10-04,372.20017831208247,372.20017831208247,365.9690261777213,369.0001220703125,883700,SHW
2024-10-07,363.73294936735647,366.74417994815735,361.596272807001,365.5019226074219,805300,SHW
2024-10-08,367.7081935939075,373.0151136133773,366.7938787950038,371.0871276855469,1013400,SHW
2024-10-09,372.99523323625255,376.8213919715136,371.81260180301643,376.6126708984375,834000,SHW
2024-10-10,373.98902548433523,376.3642056996487,372.04114417796063,374.11822509765625,975500,SHW
2024-10-11,374.9728999469352,376.72200802788086,373.4921388680044,376.6424865722656,945400,SHW
2024-10-14,376.5530281001393,382.62519757579616,375.0126411738727,381.78045654296875,849500,SHW
2024-10-15,384.25502446914885,390.1383684247698,382.17797388946724,386.14324951171875,1037100,SHW
2024-10-16,385.8252394854373,388.77684394625317,385.8252394854373,386.9780578613281,777200,SHW
2024-10-17,387.9619181466565,389.87000832370495,385.10970031580257,386.6699523925781,1080700,SHW
2024-10-18,388.57809933850814,388.57809933850814,384.861275049971,385.9544372558594,1280300,SHW
2024-10-21,384.0562755135867,385.6165276185293,378.5704479163077,379.3853759765625,1351000,SHW
2024-10-22,376.54312157696563,386.5904843899102,358.7639199608164,359.1415710449219,4720200,SHW
2024-10-23,355.9017535310372,363.81243976911594,355.5539154106133,360.4732666015625,1847800,SHW
2024-10-24,357.90928036767735,360.9006155783502,357.73037225148914,359.35028076171875,1386200,SHW
2024-10-25,359.3800763746428,362.77890581841615,356.4086065076601,356.8160705566406,1122000,SHW
2024-10-28,360.9403758140343,363.83235469109997,358.336609146803,361.0198669433594,1002200,SHW
2024-10-29,356.64713012134325,361.49690792420716,356.64713012134325,359.3800964355469,1044300,SHW
2024-10-30,360.07573621119064,363.49443069843505,359.39000776105144,359.6484069824219,1334000,SHW
2024-10-31,357.5315873483734,359.91671522291256,356.39863416905314,356.5476989746094,949900,SHW
2024-11-01,359.1018064484339,361.7353859163846,355.37503446683905,355.752685546875,1093800,SHW
2024-11-04,379.8325747301528,381.3232833745749,366.8832868520819,372.08087158203125,5565700,SHW
2024-11-05,371.51443500749673,377.3779139028612,371.4448916462991,375.8673095703125,2582500,SHW
2024-11-06,377.5170153179856,381.0549616420827,372.955450203409,378.3717041015625,4691300,SHW
2024-11-07,382.1183323462804,386.77928400196345,379.8027781632287,381.6214294433594,16521800,SHW
2024-11-08,382.59539849829366,387.3258938624147,378.9580653390412,384.2749328613281,2209500,SHW
2024-11-11,384.36436135418995,389.0849391552371,384.36436135418995,386.83892822265625,1172600,SHW
2024-11-12,389.56195999777555,389.56195999777555,380.95559737565316,381.29351806640625,1146300,SHW
2024-11-13,382.664906656871,387.1966586252753,381.14438501390043,384.89105224609375,1172700,SHW
2024-11-14,383.91712603107175,386.38177539664287,382.95313316717363,386.0538024902344,1276600,SHW
2024-11-15,384.0177614769096,386.95487666728604,377.1279300488455,377.3370056152344,1722800,SHW
2024-11-18,377.3569309234509,381.2000806771364,371.42290400624967,373.712890625,1511900,SHW
2024-11-19,370.7757632765605,373.4938672609837,365.767702945624,371.8709716796875,1671700,SHW
2024-11-20,372.3687611543406,372.3687611543406,365.74777187915925,370.0389709472656,1440800,SHW
2024-11-21,371.462740192349,381.7477022446468,367.8784357482545,381.64813232421875,2588500,SHW
2024-11-22,383.32078966259644,386.75575434712846,381.28967878893957,386.60638427734375,1619900,SHW
2024-11-25,390.29028019200626,398.5640334459309,388.01025958833367,397.9666442871094,3291900,SHW
2024-11-26,398.01643778447306,398.2852492284332,393.4265287151767,394.4122314453125,1889300,SHW
2024-11-27,395.99527546786004,398.6735452196251,392.18196334495,392.24169921875,2249100,SHW
2024-11-29,395.78618928286085,397.03073735660956,391.9231375849034,395.6667175292969,1373200,SHW
2024-12-02,394.32259606238074,396.7619224192499,390.9473975160056,393.8546447753906,1538700,SHW
2024-12-03,394.01394580646905,396.26409839981113,388.667372254902,393.5957946777344,1016900,SHW
2024-12-04,393.0880250581794,393.16769315172337,389.0656370995112,390.3599853515625,1213900,SHW
2024-12-05,388.7171837707613,389.8223278849117,382.8030888442668,383.55975341796875,1388300,SHW
2024-12-06,386.06878127712235,387.98039011642726,382.7831561088253,383.2809753417969,1910000,SHW
2024-12-09,383.71905133733213,384.21687056075484,373.8323688524308,374.80810546875,2337500,SHW
2024-12-10,373.72282789621636,374.1907791754432,368.99354533605106,369.979248046875,1808600,SHW
2024-12-11,372.30902582395737,372.9960187508945,368.8939934033392,370.3177490234375,1302400,SHW
2024-12-12,369.0931192940726,369.34202890522533,364.73221804516083,365.2499694824219,1219300,SHW
2024-12-13,365.5785210555003,365.6283212089949,360.8691706037346,362.91021728515625,1118800,SHW
2024-12-16,364.6028070666848,366.6637555350247,362.3725563107455,363.4378967285156,1486600,SHW
2024-12-17,361.88469895475316,366.97239671358557,360.95876251330014,361.2076721191406,1292400,SHW
2024-12-18,360.0029447667118,362.969958346986,346.83066724906723,347.1393127441406,2306800,SHW
2024-12-19,347.4678747326659,348.3838755332783,340.687578893722,340.88671875,2055800,SHW
2024-12-20,338.25820689921176,347.82630847573193,337.82012353799576,343.9632263183594,3294800,SHW
2024-12-23,342.84811488793866,344.3017385535516,339.2737764094012,343.3359680175781,1083300,SHW
2024-12-24,342.3004985832422,345.0086364746094,340.53822940529335,345.0086364746094,445900,SHW
2024-12-26,341.3546498256274,345.12812807167217,341.3546498256274,344.0030517578125,750500,SHW
2024-12-27,342.5892231983435,344.9289795820897,339.89105156490353,341.792724609375,881700,SHW
2024-12-30,341.0758681104962,341.0858038334664,335.62972462149236,337.27252197265625,1217400,SHW
2024-12-31,337.40197942508325,339.58243016879635,336.09769542206453,338.4473876953125,1053100,SHW
2025-01-02,338.716181202996,340.528219920526,329.55629616486675,331.7068786621094,2263600,SHW
2025-01-03,333.1705009775389,336.7249375533026,331.5874394806089,335.0721740722656,1636100,SHW
2025-01-06,336.20715366242786,340.259409074476,335.550028699571,336.3465576171875,1841100,SHW
2025-01-07,334.5544272602525,341.2749869228945,330.02428438218743,332.9414978027344,1625900,SHW
2025-01-08,333.7081214963597,336.1374511338098,330.7510743605889,336.0677795410156,1413700,SHW
2025-01-10,328.57066152695296,331.8960903738468,326.56941847727677,328.7200012207031,1685200,SHW
2025-01-13,328.28191168189517,334.9527014655698,326.0118572262088,334.65399169921875,1442700,SHW
2025-01-14,335.072140654012,341.5139220292142,334.9327366997014,340.14990234375,1501400,SHW
2025-01-15,350.624008645344,352.48584751778054,342.7286037396284,345.41680908203125,1741200,SHW
2025-01-16,344.9289786878469,353.71051689626046,343.0173395410155,352.6252746582031,1469700,SHW
2025-01-17,358.52942945952515,365.35949497607334,351.5002240894463,352.4361267089844,2392500,SHW
2025-01-21,357.444174902383,360.2419165571769,355.35332804980874,359.9432067871094,1808200,SHW
2025-01-22,360.2618112003488,361.2674157525728,355.0247432579591,356.1796875,1181500,SHW
2025-01-23,357.0359413864886,360.0626906731181,354.43730932566456,359.53497314453125,800000,SHW
2025-01-24,361.426734972886,364.68246186970543,357.1255694395735,358.5791931152344,1335400,SHW
2025-01-27,358.4497110245668,363.1093216363104,355.60219990272424,362.5816345214844,1270500,SHW
2025-01-28,361.8946416231014,363.67681240867216,357.8125182748105,362.5816345214844,1338800,SHW
2025-01-29,361.0184937628771,363.82620137306145,357.43418940779844,358.8380432128906,1616300,SHW
2025-01-30,360.74967038005127,368.38623074879644,354.00920893422057,363.95562744140625,3418600,SHW
2025-01-31,364.13486021015456,365.0806985042511,354.9948761732283,356.5978698730469,1870800,SHW
2025-02-03,350.8928411144536,361.16783690247786,347.9756278357437,356.08013916015625,1641800,SHW
2025-02-04,354.6066092378204,356.7073918730567,351.58982582004916,356.0303649902344,1783200,SHW
2025-02-05,358.7384638742718,363.8261918187914,355.12429167716397,362.8902893066406,1619500,SHW
2025-02-06,366.11614058884516,366.57412572883754,361.21758646661164,363.6270446777344,970300,SHW
2025-02-07,362.3526723180333,363.0197330870446,355.7615504150998,358.99737548828125,951100,SHW
2025-02-10,361.386855044797,361.386855044797,354.38751862229725,357.5934753417969,1263200,SHW
2025-02-11,358.52940389498536,363.1192824621776,357.52379935996754,359.7938537597656,1111200,SHW
2025-02-12,351.46036680841246,356.1597814270087,346.9401598154618,353.949462890625,1095000,SHW
2025-02-13,357.434216801983,360.30166050581016,353.00361338142733,359.554931640625,1907300,SHW
2025-02-14,360.6003317550741,364.851727444255,354.76590493806066,355.30352783203125,1872000,SHW
2025-02-18,356.1398570163502,356.14979273860706,349.25999223518346,351.45037841796875,1498600,SHW
2025-02-19,346.2332753960498,350.67381443193796,345.8748601340338,350.3153991699219,2042700,SHW
2025-02-20,349.3396764895158,349.71802398195905,346.92028222086145,348.4933776855469,2041800,SHW
2025-02-21,351.19155184889826,351.61966907847284,340.8269522203438,343.067138671875,2871800,SHW
2025-02-24,345.24758783763133,345.83501085860615,341.52387948975337,342.37017822265625,2442500,SHW
2025-02-25,344.58050122731373,354.01916449951113,343.59482890282953,351.490234375,2063300,SHW
2025-02-26,354.8853818314138,363.34830890162357,353.45165999111435,358.0216369628906,2438200,SHW
2025-02-27,357.0857003469479,360.62023484085336,353.6507661528096,353.95941162109375,2468400,SHW
2025-02-28,357.64325982675604,361.28730000334554,355.5325112881187,360.6899108886719,2799200,SHW
2025-03-03,363.4738155165182,363.4738155165182,353.94470083252963,355.9503173828125,2607300,SHW
2025-03-04,354.78286580225864,359.7519921988946,352.35818425396354,354.50347900390625,2564400,SHW
2025-03-05,355.78068622416333,362.376254986722,354.503485059752,361.5281066894531,2000200,SHW
2025-03-06,357.4071155101933,364.1922407398877,356.1897808156502,359.29296875,2094000,SHW
2025-03-07,361.188856615311,364.31199001467695,354.683087434342,362.82525634765625,2024500,SHW
2025-03-10,355.1221205102637,363.4339310850412,354.11434872496244,356.9980163574219,2445600,SHW
2025-03-11,357.21753954244724,358.9637146659089,350.35257189921174,352.2484130859375,2002600,SHW
2025-03-12,356.4092978501284,356.46916427299846,347.91788827949887,349.06536865234375,1418800,SHW
2025-03-13,349.84367432623355,353.8449196104591,340.7835334346698,341.352294921875,1959500,SHW
2025-03-14,343.1982600536612,344.5452850740581,338.4486539730613,341.0329895019531,1860100,SHW
2025-03-17,338.85775125087656,343.47763645309357,336.88206792278305,341.501953125,1760100,SHW
2025-03-18,338.4785989156238,340.7536145089515,334.1580760012029,334.7966613769531,1645300,SHW
2025-03-19,333.8886257121904,336.19357437482864,329.4283944460053,334.18798828125,2112100,SHW
2025-03-20,332.00278749159844,341.2325704474361,332.00278749159844,335.2955627441406,2158600,SHW
2025-03-21,332.2023314337087,335.5350277807988,327.14340526140785,333.6791076660156,3478300,SHW
2025-03-24,338.9774824238245,342.5995532820033,335.37535688975464,341.9609375,1847700,SHW
2025-03-25,341.1127889118678,342.9687393820301,338.2490666848266,340.4143371582031,1180500,SHW
2025-03-26,341.25251217110116,345.0242492454835,339.30676198275694,343.667236328125,1499200,SHW
2025-03-27,345.24377237002966,346.58083997307995,342.1405842926049,344.89453125,2058100,SHW
2025-03-28,346.4710778595415,347.34912888383366,338.3687999892248,339.0074157714844,1305200,SHW
2025-03-31,338.35884539444555,350.38249589064,337.8300050175786,348.4267883300781,1964500,SHW
2025-04-01,348.46670444368715,351.0709851913142,344.80471250658314,349.80377197265625,1258000,SHW
2025-04-02,347.0597918212862,353.16641072356947,345.30362883468763,352.88702392578125,1583100,SHW
2025-04-03,344.3656879620024,346.4611042137209,338.44865609976085,339.90545654296875,2143700,SHW
2025-04-04,338.8777025175323,347.98775234717726,330.2566024228713,331.334228515625,4338800,SHW
2025-04-07,324.13002366905835,335.9541303126742,316.06769677446636,322.1044616699219,3240400,SHW
2025-04-08,326.74429102863013,331.26438898907054,308.1649919927765,312.8247985839844,3115400,SHW
2025-04-09,311.5475859234712,338.36881011239217,309.0430621569872,335.51507568359375,3253100,SHW
2025-04-10,332.2222984622598,333.6691109924806,317.63422715461013,329.1889343261719,2470900,SHW
2025-04-11,319.71969490349375,337.0217924830772,319.71969490349375,336.033935546875,2032700,SHW
2025-04-14,338.27899904999555,341.9809120935743,335.26561077262846,340.2746276855469,1632000,SHW
2025-04-15,338.55840097989227,341.17270018810154,335.58493366852025,336.1437072753906,1247900,SHW
2025-04-16,333.8287685911704,336.95193239837556,328.570297896045,330.5559387207031,1386000,SHW
2025-04-17,337.4009734421331,337.4009734421331,329.88740183051857,332.6513671875,2238300,SHW
2025-04-21,331.14464110689636,331.14464110689636,318.7118829205774,321.5955505371094,1511200,SHW
2025-04-22,325.477058320766,331.92293035804215,324.4592986677887,331.23443603515625,1331500,SHW
2025-04-23,336.70247419314563,339.5961296964254,329.4683202095077,330.5260009765625,1338600,SHW
2025-04-24,331.5737080094847,334.6070722666277,328.08135766141237,333.70904541015625,1081400,SHW
2025-04-25,333.42965970971255,333.7589250595255,327.9716137866733,330.89520263671875,1552900,SHW
2025-04-28,331.88301507345165,334.886445999797,328.16118705068385,331.47393798828125,1799800,SHW
2025-04-29,344.54527848044467,351.72955388916995,338.6781557560088,347.3691101074219,2461600,SHW
2025-04-30,345.7326817586598,353.9846258589829,345.2537503628626,352.1486511230469,2307200,SHW
2025-05-01,352.6176423494466,356.21973768553124,350.94129102943515,352.8670959472656,1447100,SHW
2025-05-02,356.3693949094609,360.6600149559877,356.3693949094609,358.8539733886719,1398600,SHW
2025-05-05,357.95591277760997,364.7710018901575,357.397139173617,359.0335693359375,1583500,SHW
2025-05-06,355.60109103201324,357.83618548268737,351.52003390157995,351.74951171875,1159000,SHW
2025-05-07,351.74950187528356,353.21629018021093,349.1950995886025,350.8115539550781,1025900,SHW
2025-05-08,352.4380121960496,356.3195247899061,350.0432637500188,352.7972412109375,1259400,SHW
2025-05-09,351.7096128582116,353.00675933215217,349.45454268416256,351.0909423828125,1470700,SHW
2025-05-12,358.21534738130293,362.63565759091745,355.2817707911909,356.369384765625,1390600,SHW
2025-05-13,357.516880615301,357.99584248060887,354.55337068500495,355.2618408203125,1390500,SHW
2025-05-14,355.7906670192745,355.7906670192745,350.0432466685611,350.6020202636719,1159700,SHW
2025-05-15,351.9191403409019,361.3784312015357,351.5000449217045,360.6600036621094,1650600,SHW
2025-05-16,360.5199890136719,363.54998779296875,359.0899963378906,363.510009765625,892900,SHW
2025-05-19,359.20001220703125,362.30999755859375,358.05999755859375,362.0,1662500,SHW
2025-05-20,362.92999267578125,362.92999267578125,357.5299987792969,359.1000061035156,1949600,SHW
2025-05-21,355.8900146484375,357.8699951171875,352.20001220703125,353.94000244140625,1449800,SHW
2025-05-22,353.0899963378906,355.1099853515625,351.3900146484375,352.94000244140625,1349600,SHW
2025-05-23,350.79998779296875,353.5799865722656,348.0899963378906,352.510009765625,1018300,SHW
