Price,HA_Open,HA_High,HA_Low,HA_Close
Ticker,,,,
Date,,,,
2024-04-09,140.57302760110457,146.12569207665112,140.57302760110457,143.6848374717094
2024-04-10,142.12893253640698,146.38209095005803,142.12893253640698,144.6118622915394
2024-04-11,143.3703974139732,145.52411633344008,142.14144717220594,144.50093219721228
2024-04-12,143.93566480559275,144.4885900770858,140.18874457476727,142.05760339521558
2024-04-15,142.99663410040415,143.47280211778417,137.9500745818858,140.66212895434762
2024-04-16,141.8293815273759,141.8293815273759,135.16895368920677,136.90713688084958
2024-04-17,139.36825920411275,140.60296817568016,135.46484395212542,138.09061168271884
2024-04-18,138.7294354434158,138.7294354434158,128.5022623762961,130.8173739208495
2024-04-19,134.77340468213265,134.77340468213265,124.89274522618858,127.03773596284806
2024-04-22,130.90557032249035,130.90557032249035,124.04459697312832,126.46572684796494
2024-04-23,128.68564858522765,131.86520095895852,128.68564858522765,130.46478707399274
2024-04-24,129.5752178296102,134.4095767990244,129.5752178296102,132.3706051609406
2024-04-25,130.9729114952754,135.93819733274617,127.0820999467231,131.4805637580737
2024-04-26,131.22673762667455,136.8258079430519,131.22673762667455,135.55360142384401
2024-04-29,133.3901695252593,136.73703575430147,133.3901695252593,135.86425154333403
2024-04-30,134.62721053429667,137.7725537786199,134.62721053429667,136.15518148768882
2024-05-01,135.39119601099276,137.50625777045462,131.3720898156705,134.37013989371542
2024-05-02,134.8806679523541,134.8806679523541,131.38196767350274,133.5787358058771
2024-05-03,134.2297018791156,140.14928713388227,134.2297018791156,138.39630766148252
2024-05-06,136.31300477029907,140.859375,136.31300477029907,139.53293077334112
2024-05-07,137.92296777182008,140.3267980871357,137.92296777182008,139.4934592300715
2024-05-08,138.7082135009458,142.2696110514918,138.7082135009458,140.47719392642958
2024-05-09,139.59270371368768,141.37221739506015,139.18284535580187,140.58571607555473
2024-05-10,140.0892098946212,148.42353481730498,140.0892098946212,146.42893661482626
2024-05-13,143.25907325472372,146.3919595367893,143.25907325472372,145.26029262234732
2024-05-14,144.25968293853552,149.91270065134583,144.23217724196002,147.11682003438608
2024-05-15,145.68825148646079,153.84767515315428,145.68825148646079,152.28700838164312
2024-05-16,148.98762993405194,152.920625312596,148.98762993405194,151.2835323464152
2024-05-17,150.13558114023357,151.87524772395756,148.7588429253116,150.52414703227151
2024-05-20,150.32986408625254,152.1119399247251,148.73912783000344,150.46497913398997
2024-05-21,150.39742161012126,151.8654121434955,149.85354950696507,150.86687704709402
2024-05-22,150.63214932860762,155.060691240393,150.63214932860762,153.79835262245797
2024-05-23,152.2152509755328,158.5617140884396,152.2152509755328,156.04689347712403
2024-05-24,154.1310722263284,158.44337806226687,154.1310722263284,156.45371169806458
2024-05-28,155.2923919621965,158.16723513805823,155.2923919621965,157.0700813381955
2024-05-29,156.181236650196,156.181236650196,151.09615695639695,153.15238539272673
2024-05-30,154.66681102146137,154.66681102146137,149.79436499867927,151.00986208697498
2024-05-31,152.8383365542182,152.8383365542182,145.77063899485842,148.62816081345642
2024-06-03,150.7332486838373,154.98177712311568,150.35649824002877,152.78254890641836
2024-06-04,151.75789879512783,151.75789879512783,148.90680249779942,150.55622016078243
2024-06-05,151.15705947795513,161.47098680981946,151.15705947795513,158.57894803435806
2024-06-06,154.8680037561566,162.42762693060018,154.8680037561566,160.6647943801383
2024-06-07,157.76639906814745,163.82804477640906,157.76639906814745,161.74716327675407
2024-06-10,159.75678117245076,167.4967032376495,159.75678117245076,163.81323842744857
2024-06-11,161.78500979994965,166.08645114997907,161.5301830486996,164.22498846954358
2024-06-12,163.0049991347466,173.63089071132956,163.0049991347466,171.0914173371877
2024-06-13,167.04820823596714,172.20994031678197,167.04820823596714,170.76553485646127
2024-06-14,168.9068715462142,171.78451003093036,168.53956079582252,170.28817161008118
2024-06-17,169.59752157814768,176.76076613586102,169.59752157814768,174.91816919488508
2024-06-18,172.25784538651638,182.88463512658242,172.25784538651638,178.9570600716562
2024-06-20,175.60745272908628,181.21267099442352,171.6460049780297,176.74839391291735
2024-06-21,176.1779233210018,176.1779233210018,170.3698199930033,172.22972813518425
2024-06-24,174.20382572809302,174.20382572809302,165.3341859652436,167.3870137060372
2024-06-25,170.7954197170651,170.7954197170651,167.20398117687634,169.22218674814164
2024-06-26,170.00880323260338,171.8339922164846,168.38128009535865,170.1818354784734
2024-06-27,170.09531935553838,173.60484035634627,169.32110833603048,171.16370893345504
2024-06-28,170.6295141444967,174.93055866406206,170.6295141444967,172.2025172843253
2024-07-01,171.416015714411,173.42677437965864,168.62859468991826,171.23049574803892
2024-07-02,171.32325573122495,174.821711467488,169.20239920138437,171.78698545779184
2024-07-03,171.5551205945084,180.53994750976562,171.5551205945084,178.28678434671718
2024-07-05,174.9209524706128,183.1022746403537,174.9209524706128,181.9126249141815
2024-07-08,178.41678869239715,190.7397783961734,178.41678869239715,186.62423152654762
2024-07-09,182.52051010947238,186.42638905195344,180.54985969638054,183.90116264142216
2024-07-10,183.2108363754473,189.37452531581076,183.2108363754473,187.33901237416097
2024-07-11,185.27492437480413,191.40263862856145,181.05440441925498,186.5030563928286
2024-07-12,185.88899038381635,188.34564329630288,180.79717107679727,183.90114892564662
2024-07-15,184.8950696547315,188.02904530509892,182.11295090321883,185.01163789642538
2024-07-16,184.95335377557842,187.56407028356625,183.04291236641572,185.2292920072895
2024-07-17,185.09132289143395,185.09132289143395,168.6879609878201,171.52482356883536
2024-07-18,178.30807323013465,178.30807323013465,162.7520640593911,170.79766479090085
2024-07-19,174.55286901051775,174.55286901051775,163.4544856466308,165.8783060774585
2024-07-22,170.21558754398814,170.21558754398814,164.40423529012423,166.45707066741195
2024-07-23,168.33632910570003,169.70694707042855,166.1751033126924,167.87424920192817
2024-07-24,168.1052891538141,168.1052891538141,157.88464460894696,160.7462376542898
2024-07-25,164.42576340405196,164.42576340405196,150.48458093952664,156.79393078129763
2024-07-26,160.60984709267478,162.83121011502152,157.48891981583972,160.76849481995188
2024-07-29,160.68917095631332,161.48576405529937,156.93492747102366,159.4156251531115
2024-07-30,160.0523980547124,160.0523980547124,150.91988523005853,155.49051203373548
2024-07-31,157.77145504422396,164.86921310561337,157.77145504422396,162.81392091064808
2024-08-01,160.292687977436,165.87832910283103,155.1640532780897,159.81630323264622
2024-08-02,160.0544956050411,160.0544956050411,145.32037189756417,148.85717115253814
2024-08-05,154.45583337878963,154.45583337878963,132.14270579095924,139.83461770720086
2024-08-06,147.14522554299526,156.0247542289153,146.14149961309144,151.18205683466647
2024-08-07,149.16364118883087,160.91193608558092,149.16364118883087,156.74692830696497
2024-08-08,152.9552847478979,162.98950103992516,152.9552847478979,159.30677938438103
2024-08-09,156.13103206613948,166.00692423879866,156.13103206613948,164.34487609630577
2024-08-12,160.23795408122263,167.71843606955346,160.23795408122263,165.38860156821193
2024-08-13,162.81327782471726,170.60722298801346,162.81327782471726,167.96822793277246
2024-08-14,165.39075287874488,170.6665836736485,165.39075287874488,168.56677051688007
2024-08-15,166.97876169781247,173.56530091295545,166.97876169781247,171.3121374735327
2024-08-16,169.14544958567257,173.12998742072165,169.14544958567257,171.93786198156482
2024-08-19,170.5416557836187,173.57518005371094,169.2716721754626,172.32864577424888
2024-08-20,171.4351507789338,173.52569525715063,168.03501382068507,171.32200086402003
2024-08-21,171.37857582147691,171.37857582147691,168.0943826782065,169.36812322639048
2024-08-22,170.3733495239337,171.4283585623848,164.28550903097408,167.63433961749348
2024-08-23,169.0038445707136,171.43825368664528,166.12564118237725,168.55193369099686
2024-08-26,168.77788913085521,169.2222046781109,166.02672389259084,167.76791530379182
2024-08-27,168.27290221732352,168.75721728070621,163.27640818399684,166.35070778290807
2024-08-28,167.31180500011578,170.6270295918028,164.4240250288881,167.9830866597039
2024-08-29,167.64744582990983,173.54550333247818,165.72002401865194,168.36396694660215
2024-08-30,168.005706388256,170.38956966017105,166.94676068877303,168.86108112935324
2024-09-03,168.4333937588046,168.4333937588046,158.0924104669269,162.48743603559396
2024-09-04,165.46041489719929,165.46041489719929,157.25148900724116,159.03225758566813
2024-09-05,162.2463362414337,162.83121839259468,159.32905281322823,160.98120191986482
2024-09-06,161.61376908064926,163.6424617552045,154.34289942744687,159.06440798261153
2024-09-09,160.3390885316304,161.35716092747242,158.5376092641979,159.99437435281328
2024-09-10,160.16673144222185,161.149396614323,156.0049655642557,159.7495160532059
2024-09-11,159.95812374771387,168.55937116465347,159.69510861014004,164.67878153952955
2024-09-12,162.3184526436217,170.93904236433514,162.3184526436217,169.59357805829183
2024-09-13,165.95601535095676,173.54061159440113,165.95601535095676,171.524888741006
2024-09-16,168.74045204598139,169.36022523386544,165.59689194492245,167.89064025878906
2024-09-17,168.31554615238522,169.0424758774565,165.18976434876953,167.14094576923912
2024-09-18,167.72824596081216,170.3929211223603,165.82527281653276,167.3991263385079
2024-09-19,167.56368614966004,176.52943170159892,167.56368614966004,174.01971466245323
2024-09-20,170.79170040605663,174.7818246085602,170.79170040605663,173.4264209901929
2024-09-23,172.10906069812478,174.16618288559687,172.10906069812478,173.4462842468884
2024-09-24,172.7776724725066,181.49427172675644,172.7776724725066,179.0565428721489
2024-09-25,175.91710767232775,182.52696735048582,175.91710767232775,180.94318580258405
2024-09-26,178.4301467374559,187.9981917581218,178.4301467374559,185.79877265178246
2024-09-27,182.1144596946192,184.6320470745169,176.15211140182774,180.50875301246313
2024-09-30,181.31160635354115,181.31160635354115,170.72058324956177,172.947316680846
2024-10-01,177.1294615171936,177.1294615171936,169.57868487380534,172.31679133839117
2024-10-02,174.72312642779238,175.72513777957798,169.58860199221084,172.90511509400915
2024-10-03,173.81412076090078,179.5182661919371,173.81412076090078,176.54681975404753
2024-10-04,175.18047025747416,179.95518087695493,175.18047025747416,178.64447016148267
2024-10-07,176.9124702094784,183.6986558189858,176.9124702094784,181.72265239513786
2024-10-08,179.31756130230815,185.22781546993014,179.31756130230815,183.59439401056972
2024-10-09,181.45597765643893,186.67755954282993,180.97793072779638,184.98951702343373
2024-10-10,183.22274733993635,185.76403354870263,183.10287747111235,184.47317504882812
2024-10-11,183.84796119438224,190.14301327208418,183.84796119438224,188.28616084010227
2024-10-14,186.06706101724225,192.8835840013337,186.06706101724225,190.54266922088192
2024-10-15,188.30486511906207,192.2580125755661,182.9539288832651,188.1570707797666
2024-10-16,188.23096794941432,188.67341116813202,185.34698509408761,187.15665966585098
2024-10-17,187.69381380763264,211.10451726264137,187.69381380763264,204.49136195834444
2024-10-18,196.09258788298854,204.50127594016735,196.09258788298854,201.92949471298647
2024-10-21,199.0110412979875,202.00894328442942,198.25553417187243,200.04783376535423
2024-10-22,199.52943753167085,199.52943753167085,195.72347359969996,197.30973618527304
2024-10-23,198.41958685847194,201.70113423511094,194.8496615850994,197.82359668332074
2024-10-24,198.12159177089634,199.08961827200162,196.02135796590423,197.30228081067355
2024-10-25,197.71193629078493,203.7565711945964,197.71193629078493,200.80001851901324
2024-10-28,199.25597740489908,199.25597740489908,193.15169913119874,195.6638974422851
2024-10-29,197.4599374235921,197.4599374235921,192.23817035715427,194.55177473808817
2024-10-30,196.00585608084015,196.00585608084015,191.25512794610077,192.86373135199017
2024-10-31,194.43479371641516,194.43479371641516,186.3399456202751,189.63658763077137
2024-11-01,192.03569067359325,196.77600979685232,191.1955474440437,193.09955492022067
2024-11-04,192.56762279690696,192.992816176077,189.25927055762634,191.2005127648781
2024-11-05,191.88406778089254,196.9448184794174,191.88406778089254,193.9187586109163
2024-11-06,192.9014131959044,192.9014131959044,187.17402549312297,190.6543673778157
2024-11-07,191.77789028686004,200.58898898302283,191.77789028686004,197.54058847551292
2024-11-08,194.65923938118647,205.15663096257003,194.65923938118647,201.50251711367213
2024-11-11,198.0808782474293,198.0808782474293,190.14300778497815,194.0503253992349
2024-11-12,196.0656018233321,196.0656018233321,188.38545305948642,190.97709413213553
2024-11-13,193.5213479777338,193.5213479777338,185.1881067117907,188.18686363962982
2024-11-14,190.85410580868182,191.30478285745636,186.220787972239,187.9435879228339
2024-11-15,189.39884686575786,189.39884686575786,183.5099823169779,185.6349282362495
2024-11-18,187.51688755100366,187.51688755100366,182.1992855771018,184.52282172759033
2024-11-19,186.019854639297,188.6833442221806,186.019854639297,187.87904065149985
2024-11-20,186.94944764539844,187.521577565984,182.7652634020017,186.21085936371702
2024-11-21,186.58015350455773,190.94731666087176,185.4264295178345,188.58654195504505
2024-11-22,187.5833477298014,191.642377914637,187.5833477298014,190.01887689244674
2024-11-25,188.8011123111241,188.8011123111241,182.41774843183683,184.97214742285738
2024-11-26,186.88662986699075,186.88662986699075,181.0474411851539,183.070603532615
2024-11-27,184.97861669980287,184.97861669980287,176.79753947150223,179.6498309165613
2024-11-29,182.31422380818208,185.6349228506346,179.90550688138663,182.28366382496932
2024-12-02,182.2989438165757,193.91627063140513,182.2989438165757,190.64196932045465
2024-12-03,186.47045656851517,197.60017837339572,186.47045656851517,194.6188001613175
2024-12-04,190.54462836491632,201.17485792814674,190.54462836491632,198.94316614214492
2024-12-05,194.74389725353063,204.1835460070504,194.74389725353063,201.55466638257863
2024-12-06,198.14928181805465,201.7607060398862,198.14928181805465,200.61382806340032
2024-12-09,199.38155494072748,201.70113287726846,197.5803160213215,199.14175674748398
2024-12-10,199.26165584410575,199.26165584410575,189.03088028848524,193.9559969529152
2024-12-11,196.60882639851047,196.60882639851047,191.90053936891306,193.26338989849984
2024-12-12,194.93610814850516,194.93610814850516,190.5475806128866,192.45017518882784
2024-12-13,193.6931416686665,201.75391783330394,193.6931416686665,199.05195136319782
2024-12-16,196.37254651593216,204.7024341850598,196.37254651593216,202.15983901793763
2024-12-17,199.2661927669349,201.61446277425173,196.70360380793682,199.60479863450917
2024-12-18,199.43549570072202,204.44344901135932,193.2072290076516,198.66595633721656
2024-12-19,199.05072601896927,199.05072601896927,193.1972580450706,195.62779059841097
2024-12-20,197.33925830869012,197.33925830869012,191.23489792067062,194.2108099081605
2024-12-23,195.7750341084253,207.2425460499998,195.7750341084253,203.53698242116468
2024-12-24,199.656008264795,206.39583918599843,199.656008264795,205.20049951031808
2024-12-26,202.42825388755654,207.35210870555446,202.1025579774721,204.10724797375207
2024-12-27,203.2677509306543,203.706314253705,198.27746930984017,201.63438892574808
2024-12-30,202.4510699282012,202.4510699282012,197.70966822954472,199.39311154468982
2024-12-31,200.9220907364455,200.99686937175173,196.59402568079403,198.58128181190057
2025-01-02,199.75168627417304,202.9791560593313,195.92663230002242,198.9847170725222
2025-01-03,199.3682016733476,207.98963429011258,199.3682016733476,205.50182591043028
2025-01-06,202.43501379188893,221.3376154834148,202.43501379188893,218.3168875175124
2025-01-07,210.37595065470066,220.62041052596285,210.37595065470066,215.52526826159146
2025-01-08,212.95060945814606,212.95060945814606,205.12080718068245,207.51896470821868
2025-01-10,210.23478708318237,210.23478708318237,202.4412439133883,206.49046975627272
2025-01-13,208.36262841972754,208.36262841972754,199.27359311560824,200.5984293041266
2025-01-14,204.48052886192707,205.4594813920004,197.7296041039137,202.0627198527328
2025-01-15,203.27162435732993,208.22868734654222,198.57630801126672,203.62662671045533
2025-01-16,203.44912553389264,221.08859020326784,203.44912553389264,216.35702535575663
2025-01-17,209.90307544482465,214.84292326899725,209.90307544482465,212.52446087007712
2025-01-21,211.2137681574509,219.29556562695876,211.2137681574509,215.50035892122605
2025-01-22,213.35706353933847,224.55508117339573,213.35706353933847,221.60906280702434
2025-01-23,217.4830631731814,223.82792131909756,217.4830631731814,221.3450983732323
2025-01-24,219.41408077320685,225.52130621451485,219.41408077320685,222.99615262942973
2025-01-27,221.20511670131827,221.20511670131827,186.94163791945718,195.2442882957086
2025-01-28,208.22470249851344,208.22470249851344,191.71304723080567,197.56772700769042
2025-01-29,202.89621475310193,205.64874377180794,198.97475018474879,202.46614799163493
2025-01-30,202.68118137236843,208.80644386052086,202.68118137236843,206.63490810339636
2025-01-31,204.6580447378824,214.1655621564549,204.6580447378824,209.7950897501442
2025-02-03,207.2265672440133,207.2265672440133,197.21162288927695,199.82146104000367
2025-02-04,203.52401414200847,204.95147105043955,201.29571637983076,203.19581446592366
2025-02-05,203.35991430396606,209.6631041328039,203.03891945443692,206.4157619547668
2025-02-06,204.88783812936643,210.36038273335336,204.88783812936643,208.87118983656754
2025-02-07,206.87951398296698,212.35261957750276,204.9215811032642,208.69437611310204
2025-02-10,207.7869450480345,209.16504929517012,205.72844201623863,207.30728961306733
2025-02-11,207.54711733055092,209.02559230706984,200.2199046270884,205.3773120513133
2025-02-12,206.46221469093211,206.46221469093211,202.22209421008532,204.5430568915035
2025-02-13,205.5026357912178,205.5026357912178,198.45676145166556,200.52869435890526
2025-02-14,203.01566507506152,205.44952812997886,196.69364947348592,201.11391960013452
2025-02-18,202.06479233759802,205.0510859699045,199.74177029696864,202.67782914469547
2025-02-19,202.37131074114674,202.37131074114674,199.2437064413675,200.61336612765209
2025-02-20,201.49233843439941,201.49233843439941,196.84305328229703,198.80789762906198
2025-02-21,200.1501180317307,201.90333753329475,195.2492555337224,198.79295497309914
2025-02-24,199.47153650241492,199.47153650241492,190.71693913368952,193.939376916057
2025-02-25,196.70545670923596,196.70545670923596,186.7424052564948,189.51659234985644
2025-02-26,193.1110245295462,195.31899481597554,190.34835605654322,192.47009036751942
2025-02-27,192.7905574485328,194.01407520465727,180.37720553809703,187.17820646732633
2025-02-28,189.98438195792957,189.98438195792957,174.83879543318352,178.68381123594366
2025-03-03,184.3340965969366,184.3340965969366,170.40607092786277,176.00425439399578
2025-03-04,180.1691754954662,182.88744107738603,173.50398740940727,177.51835306904394
2025-03-05,178.84376428225505,184.0230101980284,178.84376428225505,182.47404121188228
2025-03-06,180.65890274706868,180.845385557828,175.1077310859394,177.25188472518698
2025-03-07,178.95539373612783,178.95539373612783,170.35625411263936,174.9134949219521
2025-03-10,176.93444432903996,176.93444432903996,167.25833006760763,170.81447047756117
2025-03-11,173.87445740330057,173.87445740330057,167.44760100659482,170.09976238212062
2025-03-12,171.98710989271058,177.43867223078342,171.98710989271058,175.73032429116594
2025-03-13,173.85871709193827,173.85871709193827,169.83827577369505,171.79813853183364
2025-03-14,172.82842781188594,173.6932492366584,171.2627166676324,172.58755664007913
2025-03-17,172.70799222598254,176.47242731650775,172.70799222598254,174.61217497367502
2025-03-18,173.6600835998288,174.5800018310547,170.42999267578125,173.13000106811523
2025-03-19,173.39504233397201,175.72999572753906,171.74000549316406,173.55749893188477
2025-03-20,173.4762706329284,178.6699981689453,173.4762706329284,176.38500213623047
2025-03-21,174.93063638457943,177.1999969482422,173.7899932861328,175.65749740600586
2025-03-24,175.29406689529264,182.92999267578125,175.29406689529264,180.93999862670898
2025-03-25,178.11703276100081,182.50999450683594,178.11703276100081,181.4199981689453
2025-03-26,179.76851546497306,179.76851546497306,171.47000122070312,175.9375
2025-03-27,177.85300773248653,177.85300773248653,167.5500030517578,169.69750213623047
2025-03-28,173.7752549343585,173.7752549343585,164.05999755859375,166.49499893188477
2025-03-31,170.13512693312163,170.13512693312163,159.72999572753906,163.05500030517578
2025-04-01,166.5950636191487,168.8699951171875,165.05999755859375,167.23999786376953
2025-04-02,166.91753074145913,171.75,166.35000610351562,168.83500289916992
2025-04-03,167.87626682031453,167.87626682031453,157.2100067138672,159.1125030517578
2025-04-04,163.49438493603617,163.49438493603617,144.83999633789062,148.45999908447266
2025-04-07,155.9771920102544,155.9771920102544,134.25,142.1699981689453
2025-04-08,149.07359508959985,152.61000061035156,138.97999572753906,146.2349967956543
2025-04-09,147.65429594262707,160.6199951171875,137.89999389648438,149.36749649047852
2025-04-10,148.5108962165528,156.0,146.91000366210938,152.38500213623047
2025-04-11,150.44794917639163,158.00999450683594,150.44794917639163,156.08499908447266
2025-04-14,153.26647413043213,158.58999633789062,153.26647413043213,156.68999862670898
2025-04-15,154.97823637857056,158.25,154.97823637857056,157.03000259399414
2025-04-16,156.00411948628235,156.00411948628235,148.49000549316406,151.07500076293945
2025-04-17,153.5395601246109,157.5,151.4499969482422,154.18500137329102
2025-04-21,153.86228074895095,153.86228074895095,145.83999633789062,148.49250030517578
2025-04-22,151.17739052706338,152.60000610351562,147.44000244140625,149.86000061035156
2025-04-23,150.51869556870747,160.3800048828125,150.51869556870747,158.38999938964844
2025-04-24,154.45434747917795,164.5500030517578,154.45434747917795,160.9749984741211
2025-04-25,157.71467297664952,165.91000366210938,157.71467297664952,164.0250015258789
2025-04-28,160.86983725126422,165.32000732421875,160.5,163.55500030517578
2025-04-29,162.21241877822,166.0,162.21241877822,164.5900001525879
2025-04-30,163.40120946540395,166.9199981689453,161.75,164.7249984741211
2025-05-01,164.06310396976252,174.77999877929688,164.06310396976252,172.8125
2025-05-02,168.43780198488128,180.64999389648438,168.43780198488128,179.21749877929688
2025-05-05,173.82765038208908,180.0800018310547,173.82765038208908,177.93249893188477
2025-05-06,175.88007465698692,175.88007465698692,170.58999633789062,172.5525016784668
2025-05-07,174.21628816772687,175.97999572753906,171.3699951171875,173.99749755859375
2025-05-08,174.1068928631603,177.4499969482422,173.66000366210938,175.41749954223633
2025-05-09,174.7621962026983,180.4600067138672,174.7621962026983,178.31250381469727
2025-05-12,176.53735000869779,189.1699981689453,176.53735000869779,187.0099983215332
2025-05-13,181.7736741651155,194.27999877929688,181.7736741651155,190.9275016784668
2025-05-14,186.35058792179115,196.22000122070312,186.35058792179115,194.87249755859375
2025-05-15,190.61154274019245,194.49000549316406,190.61154274019245,193.36000442504883
2025-05-16,191.98577358262065,195.0800018310547,191.98577358262065,194.10000228881836
2025-05-19,193.0428879357195,193.5,188.80999755859375,191.20249938964844
2025-05-20,192.12269366268396,193.72999572753906,190.80999755859375,192.4474983215332
2025-05-21,192.28509599210858,195.27000427246094,190.52999877929688,192.66500091552734
